0,0.176763189503118,-0.693771364643765,0.198827247371186,0.111498869665055,0.0752299665821387,0.0736669001437568,-0.123679958949793,0.299215475406538,-0.113486204664046,-0.021915266697511,0.0245713539763948,-0.00110709313914945,0.0636878094220978,0.134017812376127,0.156587394888108,-0.100105218757863,0.0669362600802734,-0.104780557816494,0.00754598059431562,-0.0346475985238858,-0.196927735722397,0.0631944040716444,0.0473318165454082,0.0629768299164109,-0.119241546915594,0.0968650747185508,-0.0619324257869519,0.00778944220553543,-0.0578652815330245,0.0500691460037006,0.0239562958551177,0.0112301743491502,-0.00760650641959416,-0.0956003495522403,0.23338223629417,-0.111759093915417,0.0184084685577276,-0.0987446658312186,0.0510627496452254,0.0534247534213054,0.00261781925083093,-0.0138914046649169,-0.045937761071332,0.0556005950542978,-0.0274888622013863,-0.01248558810751,-0.0210030185646193,-0.0121995690504187,-0.0386012950619895,-0.0112648307893081,-0.0586182540268248,-0.00269209663755609,-0.000908965254191013,-0.0658876760901001,0.12183717915419,-0.0319457580081793,-0.00842914025113977,-0.0472459028040762,-0.073212587295971,0.0357122732853275,0.0382794028792228,0.0346271602944133,0.0844004674506493,-0.107653814847669,-0.0922651799047356,-0.122751095348184,-0.0860306513282182,-0.0492898240003412,-0.0400022166868223,-0.00616997822628044,0.0193667031068101,0.0486136163092144,-0.0639728383941832,-0.0456272382476058,0.00656598132099367,0.00888535054522704,0.0464658404523624,0.0247374872470392,0.0460093242228068,-0.041838235980231,-0.0383735564710044,-0.0701539780638474,-0.0228548798747264,0.0460317953497858,0.0298754222912698,0.0279321792873471,-0.0369420594879185,0.0691537176737397,0.0586255905458418,0.0338287724703195,0.00273847046849422,-0.0430188672718307,0.101408330130749,-0.0239840397505477,0.0284454198914024,-0.0175518908600064,0.0187067082841678,-0.0790251832058651,0.0145814771246662,0.0361661517111964,0.00432109364203908,-0.0217646797601009,-0.0358852105200894,-0.00872510471099234,-0.00417496093950576,0.198484813775233,-0.171095883314613,0.0712323445334009,-0.28394565160066,0.00999961992729146,-0.032014641674738,-0.00286957663456992,0.272259218964453,0.0483822029500969,0.0866227537690449,-0.133423693806113,0.155959728580397,0.0311336581312758,-0.0885578567485448,-0.0353204094101759,-0.0373722476983497,-0.0133008428905538,-0.0922617596629131,0.0534297439953246,-0.0160172909864831,0.278917663004467,-0.0660240518666033,-0.0171153391418715,0.0790874438759726,0.0347458384779861,-0.22847259833797,-0.0118016492005907,0.088526208975969,-0.188469665953189,0.110333687839222,-0.0628610633735106,0.360359947320237,-0.173652529645738,0.194860362201551,-0.129362869691197,0.0206806830825286,0.093719768638718,-0.0363985967535731,0.189209929847405,-0.0317795218502754,0.0646349993495145,-0.162656080331536,0.17627554480922,0.195977508240148,-0.0844142590351481,0.0133595647116818,-0.106587905525502,0.138303820615427,-0.0432722354910649,0.174695553881676,-0.0928391810630897,0.187399838053265,-0.0374323370539977,0.202387544133103,-0.0347245621165574,0.0873385591155633,0.057252657924442,-0.276974511965882,0.306582956527663,-0.0993468606035768,0.218631930043103,-0.126693816125739,0.00257420964366281,0.0159223854982042,0.179414735248901,-0.188603969391769,0.136279619285342,-0.0363238944343566,-0.171822903433333,0.0272471776117322,-0.0210486939677248,0.103736733764442,-0.130735568686289,0.168505469611907,-0.0471219293308833,-0.356552890472145,-0.0536156981878073,0.0851897538037308,0.0655579663158353,-0.0963455218166116,0.165866838763479,-0.0797875652404079,0.0448801118405278,0.0356459082498534,-0.0964874572715325,0.326975296350881,0.0147456633574286,-0.00827579743774666,-0.0477492279079474,0.193857582071793,-0.0742210598865652,0.137676267863852,-0.202098948023823,0.0190062931474375,-0.0458230771081217,-0.0471219751360455,-0.0560559753312071,-0.075636697421319,-0.0571219326546014,-0.0711375677695113,0.117937426771046,-0.0513354737989444,0.0675276350338794,-0.0765926700117726,-0.0454568093467952,-0.000222585592419878,-0.0430536144950276,0.1279579851397,-0.157775345672217,0.448667148334273,0.00795697009094417,0.12839006398596,-0.162371841342972,0.117114428790966,-0.0281737138636257,0.170218597290633,-0.0697074933809983,-0.127773599846154,0.201884935878195,-0.195668106612342,0.154147376692956,-0.0578637120406969,0.166203919709359,-0.161621594110944,0.0353258791125272,-0.0967797079620256,0.00184841130125891,0.0560826920855368,-0.166542601187432,0.0675476168893707,-0.136417019171893,0.0985419653439705,-0.0567095442966339,0.0210072165061233,0.117342317823286,0.0313174302523182,0.0106095793166347,-0.151958605241931,0.170182504608153,-0.143543977888898,0.105520901203642,-0.15241346925956,-0.0836651030911856,0.152224598765241,-0.0193865195708957,0.0762971141334409,-0.0753407972475346,0.111975195869895,-0.0677088891061114,0.0823544373554124,-0.227399075979302,0.0914155770635268,-0.0263531566196485,-0.00604398304188675,-0.0547167376610585,-0.0804961993508422,0.20543731213063,-0.0863985362063846,0.0277655891799495,-0.211319605725554,0.151123227019132,-0.0904740016784856,-0.0873779196524686,-0.10466855913859,-0.0508093427661979,0.244316957879748,-0.152221676397715,0.320967115458757,-0.286063062075318,-0.154790722720918,-0.167729750561592,-0.131141833170973,0.147505694595654,-0.178117260421019,0.122937101833139,-0.0506853569433689,0.171352897137724,-0.392126577793271,-0.136257820980372,-0.295325250902099,0.18886123045117,0.115250397808685,0.0841168600130459,0.365505615308833,-0.00170926125667417,0.350210300565074,-0.437496381937024,-0.435664574589528,-0.483735230608657,0.104156134103602,-0.603269714214656,0.0315305885362675,-0.301133555816382,-0.262153860185172,0.165861576525158,-0.159913719149735,-0.39183098427759,-0.147500203239642,0.986587042661388,-0.878294632001073,0.382865671021091,0.589016844376715,-0.277389882767554,0.146508094810938,-0.953031829091042,-0.0718089671774137,-0.434172755813439,0.726290671999974,-0.824047481612991,3.12120348823122,-1.68723964107665,1.21111149736588,-0.364921800367295,-0.222978656026839,0.493150153768601,0.619111026404089,-0.156566978458898,-0.401956309881821,1.35292554623033,-2.24664737064691,0.981696122262008,-1.55704671922103,0.0183109089532492,0.697991282211647,-1.30271114521061,0.845868466265217,-4.09062522094061,0.978960629341611,-0.954148463473375,1.93443960171558,-2.77761637916017,-0.16900004727837,-1.21160522619914,-0.136540510038654,-1.24183179317487,-3.20856651947536,2.91652076007477,-2.00489422990582,3.42124597444202,-4.21471344336191,2.14259559214188,0.176693240362093,-3.14848929384034,2.64481513764624,-1.60580632941318,-4.2384176479,9.00092929815985,5.21543572377127,-4.57461201239083,5.36836379719309,-0.800438331367291,-0.10131011648033,0.353469444582237,1.1492103007029,1.68980300191159,-0.92310019244832,6.16556941071836,-2.281368577398,1.79885200581426,0.0304964521703972,2.41060042048,-0.525652849055368,1.35271154425108,3.06734424047764,-1.4837955524808,0.702064759827295,-2.43614546397876,2.0437070811836,-1.59720852341524,1.72053603005125,-1.37497574095437,-2.03687854653069,0.852226174359766,-3.12904585036266,4.68898356298172,-4.79132186026371,0.25865822440768,-2.55253988124964,0.659678704411965,4.66885854324644,4.52333022751205,-2.25962862443235,-2.86447075476887,3.71636687592303,0.509283653886254,5.88932122967688,3.53036217251623,4.5703458835104,1.61537107360279,-3.31022110669831,3.27002747489524,2.79793593575102,1.63397074186757,3.40810488462985,5.57399405715304,-8.40645915112155,0.107318653118953,-6.88682005195709,0.387051341121009,-6.58375962033951,-1.20862320182451,0.0777702290729094,1.60013255108726,-2.36254063743661,0.675688152360819,0.769166190067159,-2.35487294353481,2.05056326502482,-3.28112255146402,-3.25527089476479,-2.69168080990462,0.655488872971886,6.37558085731966,-0.387661746976342,1.02757970860206,-2.56975266710389,4.72021139691047,-1.39704915920768,-2.85507322508427,-5.3891642337157,3.76513561722278,2.13980911414144,-8.6669245992981,-0.568990939494945,0.285495278356677,5.45166398744632,-10.8716277764611,4.80750831557971,-11.1927745683498,0.992062254030239,-0.0326342361812965,-2.12689484145964,3.53606759954705,2.48603308068262,-1.34502393627031,-2.80008731582074,7.85286796589969,-8.42976600015595,3.99948075726379,2.30019482203751,-3.58223692653551,8.68178037130999,-5.44270537550797,1.44143396551853,-4.71728697519271,1.40496380491693,-2.85523130218486,6.92436940847271,0.138580452622397,9.71274990267126,5.62372325797278,-10.8133180174713,0.329469860662327,-0.953612521399783,7.15046555800569,0.447314606374411,5.2946702781356,7.88955810363091,-15.9348902920958,-2.21403139479497,5.73611896068913,2.09673141845815,3.39219568486213,3.84153926286392,-1.89724713538669,0.458673658414219,1.14365369049981,-34.558754820765,-0.387000892796922,0.0440788871677304,5.924584587481,-4.19806636316144,5.65642321673736,-1.0610960017629,-0.557709048552774,-1.58626111570809,2.52585818504011,-3.24372440968688,10.7145261356004,2.94628739254032,0.180730912883864,7.10755523411089,-11.0027125425975,10.4559925609729,-4.13578467218679,3.50932388371787,11.8517141542212,-5.37469825822553,-2.72443902558354,-9.30440804713409,3.30450118911351,0.537235553688465,9.03913589279409,3.45414147578815,-9.06969080708287,24.6294372499998,-3.7597127808087,2.95911153194842,-6.06298963071315,18.4815266427569,18.0459571320796,-13.9937606216984,9.70186074811831,-31.1889759597764,-8.78786962665539,-12.007540579532,0,12.007540579532,8.78786962665539,31.1889759597764,-9.70186074811831,13.9937606216984,-18.0459571320796,-18.4815266427569,6.06298963071315,-2.95911153194842,3.7597127808087,-24.6294372499998,9.06969080708287,-3.45414147578815,-9.03913589279409,-0.537235553688465,-3.30450118911351,9.30440804713409,2.72443902558354,5.37469825822553,-11.8517141542212,-3.50932388371787,4.13578467218679,-10.4559925609729,11.0027125425975,-7.10755523411089,-0.180730912883864,-2.94628739254032,-10.7145261356004,3.24372440968688,-2.52585818504011,1.58626111570809,0.557709048552774,1.0610960017629,-5.65642321673736,4.19806636316144,-5.924584587481,-0.0440788871677304,0.387000892796922,34.558754820765,-1.14365369049981,-0.458673658414219,1.89724713538669,-3.84153926286392,-3.39219568486213,-2.09673141845815,-5.73611896068913,2.21403139479497,15.9348902920958,-7.88955810363091,-5.2946702781356,-0.447314606374411,-7.15046555800569,0.953612521399783,-0.329469860662327,10.8133180174713,-5.62372325797278,-9.71274990267126,-0.138580452622397,-6.92436940847271,2.85523130218486,-1.40496380491693,4.71728697519271,-1.44143396551853,5.44270537550797,-8.68178037130999,3.58223692653551,-2.30019482203751,-3.99948075726379,8.42976600015595,-7.85286796589969,2.80008731582074,1.34502393627031,-2.48603308068262,-3.53606759954705,2.12689484145964,0.0326342361812965,-0.992062254030239,11.1927745683498,-4.80750831557971,10.8716277764611,-5.45166398744632,-0.285495278356677,0.568990939494945,8.6669245992981,-2.13980911414144,-3.76513561722278,5.3891642337157,2.85507322508427,1.39704915920768,-4.72021139691047,2.56975266710389,-1.02757970860206,0.387661746976342,-6.37558085731966,-0.655488872971886,2.69168080990462,3.25527089476479,3.28112255146402,-2.05056326502482,2.35487294353481,-0.769166190067159,-0.675688152360819,2.36254063743661,-1.60013255108726,-0.0777702290729094,1.20862320182451,6.58375962033951,-0.387051341121009,6.88682005195709,-0.107318653118953,8.40645915112155,-5.57399405715304,-3.40810488462985,-1.63397074186757,-2.79793593575102,-3.27002747489524,3.31022110669831,-1.61537107360279,-4.5703458835104,-3.53036217251623,-5.88932122967688,-0.509283653886254,-3.71636687592303,2.86447075476887,2.25962862443235,-4.52333022751205,-4.66885854324644,-0.659678704411965,2.55253988124964,-0.25865822440768,4.79132186026371,-4.68898356298172,3.12904585036266,-0.852226174359766,2.03687854653069,1.37497574095437,-1.72053603005125,1.59720852341524,-2.0437070811836,2.43614546397876,-0.702064759827295,1.4837955524808,-3.06734424047764,-1.35271154425108,0.525652849055368,-2.41060042048,-0.0304964521703972,-1.79885200581426,2.281368577398,-6.16556941071836,0.92310019244832,-1.68980300191159,-1.1492103007029,-0.353469444582237,0.10131011648033,0.800438331367291,-5.36836379719309,4.57461201239083,-5.21543572377127,-9.00092929815985,4.2384176479,1.60580632941318,-2.64481513764624,3.14848929384034,-0.176693240362093,-2.14259559214188,4.21471344336191,-3.42124597444202,2.00489422990582,-2.91652076007477,3.20856651947536,1.24183179317487,0.136540510038654,1.21160522619914,0.16900004727837,2.77761637916017,-1.93443960171558,0.954148463473375,-0.978960629341611,4.09062522094061,-0.845868466265217,1.30271114521061,-0.697991282211647,-0.0183109089532492,1.55704671922103,-0.981696122262008,2.24664737064691,-1.35292554623033,0.401956309881821,0.156566978458898,-0.619111026404089,-0.493150153768601,0.222978656026839,0.364921800367295,-1.21111149736588,1.68723964107665,-3.12120348823122,0.824047481612991,-0.726290671999974,0.434172755813439,0.0718089671774137,0.953031829091042,-0.146508094810938,0.277389882767554,-0.589016844376715,-0.382865671021091,0.878294632001073,-0.986587042661388,0.147500203239642,0.39183098427759,0.159913719149735,-0.165861576525158,0.262153860185172,0.301133555816382,-0.0315305885362675,0.603269714214656,-0.104156134103602,0.483735230608657,0.435664574589528,0.437496381937024,-0.350210300565074,0.00170926125667417,-0.365505615308833,-0.0841168600130459,-0.115250397808685,-0.18886123045117,0.295325250902099,0.136257820980372,0.392126577793271,-0.171352897137724,0.0506853569433689,-0.122937101833139,0.178117260421019,-0.147505694595654,0.131141833170973,0.167729750561592,0.154790722720918,0.286063062075318,-0.320967115458757,0.152221676397715,-0.244316957879748,0.0508093427661979,0.10466855913859,0.0873779196524686,0.0904740016784856,-0.151123227019132,0.211319605725554,-0.0277655891799495,0.0863985362063846,-0.20543731213063,0.0804961993508422,0.0547167376610585,0.00604398304188675,0.0263531566196485,-0.0914155770635268,0.227399075979302,-0.0823544373554124,0.0677088891061114,-0.111975195869895,0.0753407972475346,-0.0762971141334409,0.0193865195708957,-0.152224598765241,0.0836651030911856,0.15241346925956,-0.105520901203642,0.143543977888898,-0.170182504608153,0.151958605241931,-0.0106095793166347,-0.0313174302523182,-0.117342317823286,-0.0210072165061233,0.0567095442966339,-0.0985419653439705,0.136417019171893,-0.0675476168893707,0.166542601187432,-0.0560826920855368,-0.00184841130125891,0.0967797079620256,-0.0353258791125272,0.161621594110944,-0.166203919709359,0.0578637120406969,-0.154147376692956,0.195668106612342,-0.201884935878195,0.127773599846154,0.0697074933809983,-0.170218597290633,0.0281737138636257,-0.117114428790966,0.162371841342972,-0.12839006398596,-0.00795697009094417,-0.448667148334273,0.157775345672217,-0.1279579851397,0.0430536144950276,0.000222585592419878,0.0454568093467952,0.0765926700117726,-0.0675276350338794,0.0513354737989444,-0.117937426771046,0.0711375677695113,0.0571219326546014,0.075636697421319,0.0560559753312071,0.0471219751360455,0.0458230771081217,-0.0190062931474375,0.202098948023823,-0.137676267863852,0.0742210598865652,-0.193857582071793,0.0477492279079474,0.00827579743774666,-0.0147456633574286,-0.326975296350881,0.0964874572715325,-0.0356459082498534,-0.0448801118405278,0.0797875652404079,-0.165866838763479,0.0963455218166116,-0.0655579663158353,-0.0851897538037308,0.0536156981878073,0.356552890472145,0.0471219293308833,-0.168505469611907,0.130735568686289,-0.103736733764442,0.0210486939677248,-0.0272471776117322,0.171822903433333,0.0363238944343566,-0.136279619285342,0.188603969391769,-0.179414735248901,-0.0159223854982042,-0.00257420964366281,0.126693816125739,-0.218631930043103,0.0993468606035768,-0.306582956527663,0.276974511965882,-0.057252657924442,-0.0873385591155633,0.0347245621165574,-0.202387544133103,0.0374323370539977,-0.187399838053265,0.0928391810630897,-0.174695553881676,0.0432722354910649,-0.138303820615427,0.106587905525502,-0.0133595647116818,0.0844142590351481,-0.195977508240148,-0.17627554480922,0.162656080331536,-0.0646349993495145,0.0317795218502754,-0.189209929847405,0.0363985967535731,-0.093719768638718,-0.0206806830825286,0.129362869691197,-0.194860362201551,0.173652529645738,-0.360359947320237,0.0628610633735106,-0.110333687839222,0.188469665953189,-0.088526208975969,0.0118016492005907,0.22847259833797,-0.0347458384779861,-0.0790874438759726,0.0171153391418715,0.0660240518666033,-0.278917663004467,0.0160172909864831,-0.0534297439953246,0.0922617596629131,0.0133008428905538,0.0373722476983497,0.0353204094101759,0.0885578567485448,-0.0311336581312758,-0.155959728580397,0.133423693806113,-0.0866227537690449,-0.0483822029500969,-0.272259218964453,0.00286957663456992,0.032014641674738,-0.00999961992729146,0.28394565160066,-0.0712323445334009,0.171095883314613,-0.198484813775233,0.00417496093950576,0.00872510471099234,0.0358852105200894,0.0217646797601009,-0.00432109364203908,-0.0361661517111964,-0.0145814771246662,0.0790251832058651,-0.0187067082841678,0.0175518908600064,-0.0284454198914024,0.0239840397505477,-0.101408330130749,0.0430188672718307,-0.00273847046849422,-0.0338287724703195,-0.0586255905458418,-0.0691537176737397,0.0369420594879185,-0.0279321792873471,-0.0298754222912698,-0.0460317953497858,0.0228548798747264,0.0701539780638474,0.0383735564710044,0.041838235980231,-0.0460093242228068,-0.0247374872470392,-0.0464658404523624,-0.00888535054522704,-0.00656598132099367,0.0456272382476058,0.0639728383941832,-0.0486136163092144,-0.0193667031068101,0.00616997822628044,0.0400022166868223,0.0492898240003412,0.0860306513282182,0.122751095348184,0.0922651799047356,0.107653814847669,-0.0844004674506493,-0.0346271602944133,-0.0382794028792228,-0.0357122732853275,0.073212587295971,0.0472459028040762,0.00842914025113977,0.0319457580081793,-0.12183717915419,0.0658876760901001,0.000908965254191013,0.00269209663755609,0.0586182540268248,0.0112648307893081,0.0386012950619895,0.0121995690504187,0.0210030185646193,0.01248558810751,0.0274888622013863,-0.0556005950542978,0.045937761071332,0.0138914046649169,-0.00261781925083093,-0.0534247534213054,-0.0510627496452254,0.0987446658312186,-0.0184084685577276,0.111759093915417,-0.23338223629417,0.0956003495522403,0.00760650641959416,-0.0112301743491502,-0.0239562958551177,-0.0500691460037006,0.0578652815330245,-0.00778944220553543,0.0619324257869519,-0.0968650747185508,0.119241546915594,-0.0629768299164109,-0.0473318165454082,-0.0631944040716444,0.196927735722397,0.0346475985238858,-0.00754598059431562,0.104780557816494,-0.0669362600802734,0.100105218757863,-0.156587394888108,-0.134017812376127,-0.0636878094220978,0.00110709313914945,-0.0245713539763948,0.021915266697511,0.113486204664046,-0.299215475406538,0.123679958949793,-0.0736669001437568,-0.0752299665821387,-0.111498869665055,-0.198827247371186,0.693771364643765,-0.176763189503118
