5.266905511984e-07,-6.46374603007521e-09,8.60349163846882e-08,6.32902816937445e-09,9.61730184390136e-08,1.52481710561022e-08,1.32151033499399e-08,4.04953254208579e-08,4.43456835045897e-09,1.00647625256967e-07,-8.22660120735032e-09,6.94197761027192e-07
-5.31472189501014e-07,1.12880934722503e-07,-8.14413014604206e-08,1.0480858616917e-07,-5.60435058954197e-08,1.50941365663235e-08,1.30816065723977e-08,-2.35980948292639e-08,7.34363675616537e-08,-9.52738020153517e-08,1.4366691230068e-07,-7.00500138388751e-07
-1.9135502781164e-07,-6.24642391962073e-08,-3.76369212124655e-08,-6.63683552080699e-08,-6.28974728202105e-08,-2.33048371892606e-08,-2.0197558832338e-08,-2.64840770458562e-08,-4.65024012398133e-08,-4.40294115603606e-08,-7.95000891558147e-08,-2.52213052932719e-07
3.79770963769987e-07,-1.88190530994749e-08,4.63148362141349e-08,-2.28549476324998e-08,3.05916922910921e-08,-2.32070062686173e-09,-2.01127718953708e-09,1.2881165160973e-08,-1.60138057029875e-08,5.4181237979453e-08,-2.39515668244371e-08,5.00552273348134e-07
1.88542751031958e-08,6.19927661892303e-08,2.41405744853438e-08,7.02529192900769e-08,5.96011715911176e-08,2.47238193973838e-08,2.14273454383986e-08,2.50961119686057e-08,4.92242037769191e-08,2.82407608028259e-08,7.89000314817587e-08,2.48506367402823e-08
-2.423637027807e-07,-3.28466934290202e-08,-3.47330520247239e-08,-2.3243012561909e-08,-3.4246642362784e-08,-7.77093349711663e-09,-6.73482012407846e-09,-1.44201455834128e-08,-1.62857116586564e-08,-4.06323310482763e-08,-4.18049605612005e-08,-3.1944438616248e-07
5.6205391365568e-08,-3.65975177498132e-08,-1.78841643401329e-08,-5.54442625589444e-08,-5.66183297608526e-08,-2.26248653576186e-08,-1.96082489409088e-08,-2.38401344340171e-08,-3.88482031214817e-08,-2.09217227865143e-08,-4.65787458781273e-08,7.40807989719363e-08
3.17482034702977e-07,4.20280268364151e-08,4.65534586081817e-08,3.60494449815257e-08,5.33871397442992e-08,1.37421282061828e-08,1.19098640626308e-08,2.24795855675731e-08,2.52588112172904e-08,5.44603894948608e-08,5.34903157955829e-08,4.1845314512759e-07
-1.39551394254725e-07,2.01548848813017e-08,5.82263282132204e-09,3.92692821242069e-08,3.86008432797787e-08,1.66188096982248e-08,1.44029921289564e-08,1.62535577602346e-08,2.75148586704453e-08,6.81158523587881e-09,2.56517195375693e-08,-1.83933934679019e-07
-1.82978330931517e-07,-5.56941079384336e-08,-4.2118191679851e-08,-5.57401522884303e-08,-6.3776037182417e-08,-2.03327049065723e-08,-1.76217066112132e-08,-2.68540118813024e-08,-3.90555245607501e-08,-4.92718090616831e-08,-7.08835423841549e-08,-2.4117225448715e-07
1.50830989744112e-07,9.09397256900987e-09,3.83990971410915e-09,-1.5987896107102e-08,-2.24369103058716e-08,-1.02379773312925e-08,-8.87292830212628e-09,-9.4474520925495e-09,-1.12022598333535e-08,4.4921040220761e-09,1.15741685053741e-08,1.98800861598877e-07
8.42038307143713e-08,5.00260589424093e-08,3.86358923559415e-08,6.27471127594677e-08,7.25621361273507e-08,2.4662565812151e-08,2.13742589103853e-08,3.0553551957497e-08,4.39651006120882e-08,4.51980542175102e-08,6.36696483814245e-08,1.10983784727139e-07
-1.30874933979692e-07,-2.97860118558881e-08,-1.4514511276425e-08,-7.05392267226268e-09,6.944682483638e-10,2.37743749380752e-09,2.06044922182679e-09,2.92417958478708e-10,-4.9424811175732e-09,-1.69797467486644e-08,-3.79095403803941e-08,-1.72498036915356e-07
-1.83527752301159e-08,-3.45486539828338e-08,-3.2722811949144e-08,-6.05995226111533e-08,-7.51623539236949e-08,-2.64415867273648e-08,-2.29160795765067e-08,-3.16484189746704e-08,-4.24603458466186e-08,-3.82806592119365e-08,-4.39710962174879e-08,-2.41896412313398e-08
9.55863813511813e-08,4.00386040760419e-08,2.42331585678433e-08,2.79636034340016e-08,2.36383030300488e-08,6.27571993864822e-09,5.43896623893203e-09,9.95331943574705e-09,1.95932941674175e-08,2.83490699456437e-08,5.09583184663665e-08,1.25986410365488e-07
-1.87437007046008e-08,1.62987873086468e-08,2.36746226011995e-08,5.12062603125309e-08,6.96789313902388e-08,2.53973161951517e-08,2.20110436245293e-08,2.93395283572988e-08,3.58787566089158e-08,2.76956687333658e-08,2.07439498318227e-08,-2.47048955652175e-08
-1.53798598812298e-07,-5.55382607480542e-08,-3.46365865845709e-08,-4.42484340923694e-08,-4.36588597039464e-08,-1.32703688079936e-08,-1.15010052440935e-08,-1.83833237217342e-08,-3.10036075166627e-08,-4.05194813138106e-08,-7.06851910444342e-08,-2.02712280867857e-07
6.38043186357815e-08,-1.48310730114464e-09,-1.38787451699484e-08,-3.57759494530655e-08,-5.1589735137883e-08,-1.9177790106047e-08,-1.66207788020865e-08,-2.17227570346393e-08,-2.50671807518288e-08,-1.62359981460578e-08,-1.88759463311942e-09,8.40964681067351e-08
9.81677754437102e-08,5.16666410445715e-08,3.8238964292793e-08,5.66129181850601e-08,6.18197156526795e-08,2.00724636549801e-08,1.73961638216674e-08,2.60302686083678e-08,3.96670465697954e-08,4.4733709406905e-08,6.5757665862586e-08,1.29388783913465e-07
-8.14988662716884e-08,-1.66782818292972e-08,7.5019836696639e-10,1.70427763552654e-08,3.26576664098933e-08,1.32804242217849e-08,1.15097199504003e-08,1.37510795673669e-08,1.19413841405074e-08,8.77616754691631e-10,-2.1226943759453e-08,-1.07418540855767e-07
-4.67361684931995e-08,-4.09216890419385e-08,-3.73016465675983e-08,-6.25305377951276e-08,-7.41991812035908e-08,-2.51495800092195e-08,-2.17963385764041e-08,-3.12428583156498e-08,-4.38133527518503e-08,-4.36371917706075e-08,-5.20822468840398e-08,-6.16000105816541e-08
