0,0,0,0,0,0,0,0,0,0,0,0
0.00301919777922768,0.00120147155473869,0.00171402930592633,-0.000326617424938493,0.0016165394810555,0.00179438231411303,-0.00133836805737563,-0.00742816431233051,-0.00455941203056017,0.00108992547698711,0.000288861391815077,-0.000860740662307608
-0.0118499387192109,0.00177878703041918,0.00289532296860799,-0.00906826081255015,-0.00260317135208083,-0.00116859987424326,-0.00325707883059935,-0.00188992744783619,0.00657489360280723,-0.000576231921711282,-0.00432330026071166,0.000849251766191876
0.00339606218580056,0.00781729008295453,0.00816168007984268,-0.00285117935709071,0.00492219758315437,0.0121309304218385,0.00148968820891447,-0.00472309104488897,-0.00281237113452752,0.00858634270457918,-0.00221650716771697,0.00720212336450455
0.00190445273490153,0.0062621285426158,-0.0035457434514918,0.000865199405604093,0.00118707545690678,0.000515180243016825,-0.0020411462699002,-0.00106443303230866,-0.000638131063554613,0.00193263242122538,-0.00210016969074291,0.00236688473442433
0.0012849629420845,-0.000196807068779287,0.000581099012639052,-0.0020657384361662,0.000728558115275682,0.000880086685100365,0.00316457741014633,0.000166418730764649,0.000763976017260821,0.000953279244269248,-0.000587416743482501,-2.33064406058867e-05
0.00125826503777075,7.56086473736494e-05,-0.00022717969590671,0.00170453131806592,-0.00228285381917365,-0.00162242424936991,-0.0016434780118337,2.8678930023166e-06,-0.0021895336560673,-0.00101270925734015,0.00183776056227201,0.0014334995429177
-0.00211251142529084,0.00531818838571445,-0.00372944491716225,0.00279100867609218,0.00412139858079762,0.000889744095653341,0.00020585891416981,0.00305698566014498,-0.00325978466058569,-0.000903013428191064,-0.00248519817260784,-0.000203429798380692
0.00511073997588192,-0.00186731213673843,0.00149098828684388,0.0018142225844607,0.00214848133382006,-0.00307659595351562,0.0028163875081078,-0.00675891314435696,-0.00188164580089011,0.00187144993587712,0.000941570071507878,0.000418201863802197
-0.00193839734425374,-0.00197290888317549,0.00213452585732681,0.000986919164531697,-0.00126783820411961,-0.0028390281417685,-0.00418373658788104,-0.00524505943430996,-3.60687780105679e-07,0.000135027257762046,-0.00116992391246816,0.00035555222897507
