-0.287348113140614,-0.363075291297416,-0.18698452926105,-0.278903654275983,0.185766812745076,0.125283156074086,0.14418955614527,0.393843084021509,0.190405954215972,0.277100946885698,0.0577293015509886,-0.556169705725313
0.00108723849907274,-0.000276239864963278,-0.00139448208876514,-0.00210053686281753,-0.00105903731629773,-0.000496953762023347,-0.00132715282689431,-0.00484362055144869,-0.00124531537838888,-0.000178735825234382,0.000318028276235654,0.0012493211449428
-0.0018730247740223,-0.00587801676890886,0.0131835628580971,0.00891202279084456,-0.00864572590738667,0.00572921400062174,0.00955959180260932,-0.00476559541899202,0.011360439639497,0.00453463239717631,-0.00778192493214543,-0.00250260967270239
0.00901306096866806,-0.00270110380468211,-0.00538457728866079,0.00772567319797919,-0.00345474080658925,0.00422287986859618,0.012285196014993,-0.00319721426957424,-0.00704712699715737,0.00239380309705901,-0.00406380126326379,-0.000648040685518486
0.00113129812094638,-0.00209580603070281,-0.000353478092515679,0.00254652856468981,0.000327930082024239,0.000693280004329034,0.00314104000154466,-0.000714203956680726,-0.000743349758360384,-0.00204663505764162,0.00356158616954445,-0.00256759674601076
-0.000216395415460027,-0.0011746264911641,-0.00130760296780559,-0.001714853162884,-0.00226570182036088,-0.00190949702917198,0.00135440101061462,0.000450162923014547,0.0029949204831181,0.000656553534154606,-0.00255729902877707,0.00137931659009377
0.00112328682302384,0.00243863389108605,0.000291621202660287,-0.000859267771692537,0.00171955247655952,0.00182595973200156,0.00371886982733202,0.00170523435159972,-0.00312212597223595,0.000336187656982975,8.79691540780997e-05,-0.000241071285872178
-0.00199111459680061,-0.00324266051089447,0.000878617647760901,-0.00244243465072394,0.00107780948230587,-0.000212516606696843,-0.00104984607620246,0.00238216002105178,0.000941031994836472,0.00188269824681025,0.000228715191053763,0.000777212065400599
-0.000673903963860138,-0.00308835880371492,0.00159938711395993,-0.00315918818744219,-0.00711784084630353,-0.00448419154413379,0.00190739015123878,-0.00488208362425831,-0.00137470068300471,8.24523671002028e-05,0.00335089454558201,-0.00250128878453127
-0.00177954156351367,-0.000407439858475561,-0.00185327536199974,-0.00392755580128022,-0.00174626762345315,-0.00219645467912424,0.000334568806881924,1.00152634227943e-05,-0.000668605672382514,-0.000569433845899362,-0.000844450922240828,-0.000317295825734279
